file;file_number;last_modif;md5;modification_type;numAlt;numVot;numUniq;isApproval;isStrict;isComplete;hasCondorcet;isSP;isSC;isSPTree
00070-00000580.soc;580;2025-10-14 11:50:51.479054;00d613bcf02a929899bf65e5a201c7bc;original;4;5;4;False;True;True;True;False;True;True
00070-00000581.soc;581;2025-10-14 11:50:51.494220;35cca26d3e4f8e059a2d36ad0e6d2dc8;original;4;5;3;False;True;True;False;False;False;True
00070-00000582.soc;582;2025-10-14 11:50:51.495788;a0a132806295ce7317e2782ff46cb92b;original;4;5;5;False;True;True;True;False;True;True
00070-00000583.soc;583;2025-10-14 11:50:51.495788;b44e5fbacafd2c9099c7035b55b8bf48;original;4;5;4;False;True;True;True;False;True;True
00070-00000584.soc;584;2025-10-14 11:50:51.495788;38c439a09d9574534e06d888e11b3111;original;4;5;3;False;True;True;True;True;True;True
00070-00000585.soc;585;2025-10-14 11:50:51.511886;2254c3e5d041d0afdd0f324925303009;original;4;5;5;False;True;True;True;False;False;False
00070-00000586.soc;586;2025-10-14 11:50:51.515428;53ec43f7f1828a382162fcadfbee56cb;original;4;5;4;False;True;True;True;False;True;True
00070-00000587.soc;587;2025-10-14 11:50:51.515428;a179c64e52810613531364002e67439b;original;4;5;3;False;True;True;False;False;False;True
00070-00000588.soc;588;2025-10-14 11:50:51.515428;edeacd158ca66b2f5a9338fb8d7b779b;original;4;5;4;False;True;True;True;False;True;True
00070-00000589.soc;589;2025-10-14 11:50:51.533351;977e37b9e34fbeff6b7f336e38514557;original;4;5;5;False;True;True;True;False;False;True
00070-00000590.soc;590;2025-10-14 11:50:51.533351;1c87557c3de6f2da04742eb574ea51c6;original;4;5;5;False;True;True;True;False;False;False
00070-00000591.soc;591;2025-10-14 11:50:51.545239;d35952ca84361e9dcc29b16f50847f7c;original;4;5;4;False;True;True;True;True;True;True
00070-00000592.soc;592;2025-10-14 11:50:51.595601;383087dd600a3e172416ab12d782d90d;original;4;5;5;False;True;True;True;False;False;True
00070-00000593.soc;593;2025-10-14 11:50:51.615478;e2d6689744b9d96ef92b32175a4e787c;original;4;5;5;False;True;True;True;False;False;True
00070-00000594.soc;594;2025-10-14 11:50:51.620714;bde1c5fa9a590e1c9d0e8e8ecb5bebb9;original;4;5;5;False;True;True;True;False;True;True
00070-00000595.soc;595;2025-10-14 11:50:51.629208;e5634f8f5af1cff786764cd15968a87c;original;4;5;3;False;True;True;True;False;True;True
00070-00000596.soc;596;2025-10-14 11:50:51.645890;f23e5a8ac3b2f2856285b2f2352028f2;original;4;5;2;False;True;True;True;False;True;True
00070-00000597.soc;597;2025-10-14 11:50:51.677600;5c63cc79b4fc64602590386910e372bf;original;4;5;2;False;True;True;True;True;True;True
00070-00000598.soc;598;2025-10-14 11:50:51.695518;b1a157e648a48ab91f6d319647a6151a;original;4;5;2;False;True;True;True;True;True;True
00070-00000599.soc;599;2025-10-14 11:50:51.695518;566dbdfa00b5913c3440a0ec785a1815;original;4;5;2;False;True;True;True;True;True;True
00070-00000600.soc;600;2025-10-14 11:50:51.712413;004923480395579ea4352ef5b66cecf7;original;4;5;4;False;True;True;True;False;False;True
00070-00000601.soc;601;2025-10-14 11:50:51.712413;4e357e1f727a1e175a8bfe620df446e7;original;4;5;5;False;True;True;True;False;True;True
00070-00000602.soc;602;2025-10-14 11:50:51.712413;8f65a5f4691a7882708aec8f8491457b;original;4;5;4;False;True;True;True;False;False;True
00070-00000603.soc;603;2025-10-14 11:50:51.712413;7c4a2db481f1d4ec2bbd381b0af9c480;original;4;5;2;False;True;True;True;True;True;True
00070-00000604.soc;604;2025-10-14 11:50:51.712413;b41e941bbc0f60fe00599932a34ab326;original;4;5;3;False;True;True;True;True;True;True
00070-00000605.soc;605;2025-10-14 11:50:51.727714;b7ed251eec2ddf35e1b6f6ec26edd996;original;4;5;3;False;True;True;True;False;True;True
00070-00000606.soc;606;2025-10-14 11:50:51.730731;537ad79f18069e2a168274257759a203;original;4;5;4;False;True;True;True;True;True;True
00070-00000607.soc;607;2025-10-14 11:50:51.733611;18673bd3eb4072c4bbf61af67a1fa276;original;4;5;4;False;True;True;True;False;True;False
00070-00000608.soc;608;2025-10-14 11:50:51.733611;f54e31384e4dcf03cd2214b73dd37809;original;4;5;3;False;True;True;True;False;True;True
00070-00000609.soc;609;2025-10-14 11:50:51.733611;a791b053795f39e33fbaf26cdde0e82d;original;4;5;4;False;True;True;False;False;True;True
00070-00000610.soc;610;2025-10-14 11:50:51.745559;7f0667bc2a028ed930aa8e8849b46501;original;4;5;3;False;True;True;True;True;True;True
00070-00000611.soc;611;2025-10-14 11:50:51.745559;dd7b25c46fc15bd3776693a5ec3351f4;original;4;5;2;False;True;True;True;True;True;True
00070-00000612.soc;612;2025-10-14 11:50:51.745559;80a5049267ac4ca729a27b4b53f4a257;original;4;5;3;False;True;True;True;False;True;True
00070-00000613.soc;613;2025-10-14 11:50:51.745559;9b673b33902c3facb0867b795ea8d045;original;4;5;4;False;True;True;True;True;True;True
00070-00000614.soc;614;2025-10-14 11:50:51.745559;afb5cd6c0f7c0d605cb913d26d32e603;original;4;5;5;False;True;True;True;False;False;False
00070-00000615.soc;615;2025-10-14 11:50:51.745559;299ff700c2523a26a4e0e397839b3a69;original;4;5;4;False;True;True;True;False;False;True
00070-00000616.soc;616;2025-10-14 11:50:51.761736;606f6fdf49a8535e41b09e7a2937e709;original;4;5;4;False;True;True;True;False;True;True
00070-00000617.soc;617;2025-10-14 11:50:51.762228;7e0750ec2b24dcca9ac3795e5ed0860b;original;4;5;3;False;True;True;True;True;True;True
00070-00000618.soc;618;2025-10-14 11:50:51.762228;f6dbf05589c53092a90a464d7e860012;original;4;5;5;False;True;True;True;False;False;True
00070-00000619.soc;619;2025-10-14 11:50:51.762228;c9228c932a7dd894d6514f594d762fbf;original;4;5;4;False;True;True;True;False;False;True
00070-00000620.soc;620;2025-10-14 11:50:51.762228;7964fc800b02ea6cf216dc22f59f7c4c;original;4;5;4;False;True;True;True;False;True;True
00070-00000621.soc;621;2025-10-14 11:50:51.778299;f52456642ca0164da56c277b8b0f9d8f;original;4;5;4;False;True;True;True;False;False;False
00070-00000622.soc;622;2025-10-14 11:50:51.778903;aaf3384d194c181ded1a3dc86d418e88;original;4;5;4;False;True;True;True;False;False;True
00070-00000623.soc;623;2025-10-14 11:50:51.778903;fd0efc5ff80b8ce7cc02956ee81c9c1f;original;4;5;5;False;True;True;True;False;False;True
00070-00000624.soc;624;2025-10-14 11:50:51.778903;b332d416977b6fa04cd586a961ed399f;original;4;5;4;False;True;True;True;False;True;False
00070-00000625.soc;625;2025-10-14 11:50:51.778903;76aa738da01e7c1dade659efa143a769;original;4;5;4;False;True;True;True;False;True;True
00070-00000626.soc;626;2025-10-14 11:50:51.794274;2f4d52867d69a79e868fd6562f4ef4f4;original;4;5;4;False;True;True;True;False;False;True
00070-00000627.soc;627;2025-10-14 11:50:51.795437;211d6223b1afcd69d6bd5fa5ceeaffbf;original;4;5;4;False;True;True;True;False;False;True
00070-00000628.soc;628;2025-10-14 11:50:51.795437;801214903d39fcd4e0e6318479af9efb;original;4;5;4;False;True;True;False;False;False;True
00070-00000629.soc;629;2025-10-14 11:50:51.795437;2b258fa2c49af2266eace27f5183803f;original;4;5;3;False;True;True;True;False;False;True
00070-00000630.soc;630;2025-10-14 11:50:51.812034;ecc4aa297ad4d923d1bf8b8525948fba;original;4;5;4;False;True;True;True;True;True;True
00070-00000631.soc;631;2025-10-14 11:50:51.812034;05c25822e8227dfb2b01f3fb74007827;original;4;5;4;False;True;True;True;False;False;True
00070-00000632.soc;632;2025-10-14 11:50:51.812034;a5baa4aa06cfa69045b451ed9866af21;original;4;5;5;False;True;True;True;False;True;False
00070-00000633.soc;633;2025-10-14 11:50:51.812034;e6f8bb112e858b6e680297bc2c46484c;original;4;5;5;False;True;True;False;False;True;True
00070-00000634.soc;634;2025-10-14 11:50:51.829279;edcbfb359b234e7e8768ee5a0813ed0f;original;4;5;4;False;True;True;True;False;False;False
00070-00000635.soc;635;2025-10-14 11:50:51.833849;54f4e4db71c6e2d20ed8b61d24c9ab0f;original;4;5;4;False;True;True;True;False;False;True
00070-00000636.soc;636;2025-10-14 11:50:51.833849;1b379dd6f080e47987c0cd9374c29db0;original;4;5;5;False;True;True;True;True;True;True
00070-00000637.soc;637;2025-10-14 11:50:51.833849;eb0a88dae2503890cc2c4cdd272c1c83;original;4;5;3;False;True;True;True;True;True;True
00070-00000638.soc;638;2025-10-14 11:50:51.833849;a34728dfd1ab46285100e31dc60546f3;original;4;5;4;False;True;True;True;False;False;False
00070-00000639.soc;639;2025-10-14 11:50:51.845465;d11c17a72e202181d676a0c07da7d6cd;original;4;5;4;False;True;True;True;False;False;True
00070-00000640.soc;640;2025-10-14 11:50:51.845465;712a505ff1972455c837b4db3a74146f;original;4;5;5;False;True;True;True;False;False;True
00070-00000641.soc;641;2025-10-14 11:50:51.845465;6cedaaa2142bd1c480ec8a6661db0878;original;4;5;4;False;True;True;True;False;False;True
00070-00000642.soc;642;2025-10-14 11:50:51.853956;9063d22705c19fed906824ec46d37e2e;original;4;5;5;False;True;True;True;False;False;True
00070-00000643.soc;643;2025-10-14 11:50:51.853956;6dcbe1e6e1b5de87124289546ceffb73;original;4;5;5;False;True;True;True;False;False;False
00070-00000644.soc;644;2025-10-14 11:50:51.862141;8910ff7017e326c3293481e30ff55a51;original;4;5;5;False;True;True;True;False;False;False
00070-00000645.soc;645;2025-10-14 11:50:51.862141;7dd1805dc58af3ea0c04e720fbccb2ab;original;4;5;5;False;True;True;True;False;False;True
00070-00000646.soc;646;2025-10-14 11:50:51.862141;79af4aba9c634027c847e55f8baf1619;original;4;5;5;False;True;True;True;False;False;True
00070-00000647.soc;647;2025-10-14 11:50:51.862141;1e1bd50df6494cc12087a11b78130809;original;4;5;4;False;True;True;True;False;False;False
00070-00000648.soc;648;2025-10-14 11:50:51.862141;7086ab35bca41a1a4e7bffd2ce4c33df;original;4;5;4;False;True;True;True;False;True;True
00070-00000649.soc;649;2025-10-14 11:50:51.878922;62ba2945279320cd0fe47619b7e2281e;original;4;5;5;False;True;True;True;False;False;True
00070-00000650.soc;650;2025-10-14 11:50:51.878922;f04ff7f697f9969aca971543ff5bd070;original;4;5;2;False;True;True;True;True;True;True
00070-00000651.soc;651;2025-10-14 11:50:51.878922;c959199b3042b17856a9766aa3528323;original;4;5;3;False;True;True;True;True;True;True
00070-00000652.soc;652;2025-10-14 11:50:51.878922;a5b5960cc46a8884dd2d9500ddf44768;original;4;5;5;False;True;True;True;False;False;True
00070-00000653.soc;653;2025-10-14 11:50:51.878922;1f9a00ea879c505320b77dca3c9c1665;original;4;5;4;False;True;True;True;False;False;True
00070-00000654.soc;654;2025-10-14 11:50:51.895365;8fb3385672ddd78d9e311c17dd7c5f3d;original;4;5;5;False;True;True;True;False;False;True
00070-00000655.soc;655;2025-10-14 11:50:51.895365;9c32bd834aae524fc790782d32adf727;original;4;5;5;False;True;True;True;True;True;True
00070-00000656.soc;656;2025-10-14 11:50:51.911958;3030f6a3271e345d0cd1edff35019d6d;original;4;5;4;False;True;True;True;False;False;True
00070-00000657.soc;657;2025-10-14 11:50:51.911958;b871e087ddd35697fa896a5c01fadc91;original;4;5;4;False;True;True;True;True;True;True
00070-00000658.soc;658;2025-10-14 11:50:51.917718;05a7f51b2b8e7cc660a50e18e8241a5b;original;4;5;4;False;True;True;True;False;False;True
00070-00000659.soc;659;2025-10-14 11:50:51.917718;9ca090362e1b34dc02e5b766d83026b9;original;4;5;5;False;True;True;True;False;False;False
00070-00000660.soc;660;2025-10-14 11:50:51.928915;e422be3c136888bbf02f4453cf24b9fa;original;4;5;5;False;True;True;True;False;False;True
00070-00000661.soc;661;2025-10-14 11:50:51.928915;03d6a14be4159e46d559cba482fb305b;original;4;5;4;False;True;True;True;False;True;True
00070-00000662.soc;662;2025-10-14 11:50:51.944968;7a0e23875fce4e2f0dccac0938821931;original;4;5;3;False;True;True;True;True;True;True
00070-00000663.soc;663;2025-10-14 11:50:51.948680;327b4befabe80653708d187fe54895eb;original;4;5;4;False;True;True;True;False;False;True
00070-00000664.soc;664;2025-10-14 11:50:51.962037;68fd67da0772514ef8e1a92172dbf81e;original;4;5;5;False;True;True;True;False;False;True
00070-00000665.soc;665;2025-10-14 11:50:51.962037;c6d73ebf9012fbc405b229237da89065;original;4;5;4;False;True;True;True;False;False;True
00070-00000666.soc;666;2025-10-14 11:50:51.962037;8b4332ced6eaf87ab26634c6d5239d41;original;4;5;5;False;True;True;True;False;False;True
00070-00000667.soc;667;2025-10-14 11:50:51.978971;dd6becb32063aab5d76f79599a66bc9b;original;4;5;4;False;True;True;True;False;True;True
00070-00000668.soc;668;2025-10-14 11:50:51.995372;e84a79a0a7ef0c351b3d5507481d4651;original;4;5;4;False;True;True;True;False;False;True
00070-00000669.soc;669;2025-10-14 11:50:51.995372;8095716eabbeddcf944d73a7bc26a177;original;4;5;4;False;True;True;True;True;True;True
00070-00000670.soc;670;2025-10-14 11:50:51.995372;fcf067b3b07a887fe6964438e7db7510;original;4;5;4;False;True;True;True;False;True;False
00070-00000671.soc;671;2025-10-14 11:50:52.028612;2071159571accb61f25879cdb7729896;original;4;5;4;False;True;True;True;True;True;True
00070-00000672.soc;672;2025-10-14 11:50:52.033720;72d694f2069bc22512865778df8c2f7f;original;4;5;4;False;True;True;True;False;True;True
00070-00000673.soc;673;2025-10-14 11:50:52.033720;631e51ffaa17a89756831432ce273a5d;original;4;5;5;False;True;True;True;False;False;True
00070-00000674.soc;674;2025-10-14 11:50:52.033720;ed8b3832aba928ff54094ad6c788953d;original;4;5;5;False;True;True;True;False;False;True
00070-00000675.soc;675;2025-10-14 11:50:52.046909;3d8519f4849dd53ede90456813346422;original;4;5;3;False;True;True;True;False;False;False
00070-00000676.soc;676;2025-10-14 11:50:52.048227;179fc71f3f4532caa95293ed8238eba2;original;4;5;4;False;True;True;True;False;True;True
00070-00000677.soc;677;2025-10-14 11:50:52.048227;bbfea30cd23ce9d37bef6f09792acf07;original;4;5;4;False;True;True;True;False;False;True
00070-00000678.soc;678;2025-10-14 11:50:52.048227;e24ede3d074a94d111a20fe86b5c03ec;original;4;5;5;False;True;True;True;False;False;False
00070-00000679.soc;679;2025-10-14 11:50:52.062056;93691cf27a6d1f7a7c0946e3a245654e;original;4;5;5;False;True;True;True;False;False;True
00070-00000680.soc;680;2025-10-14 11:50:52.062056;2396bc715f306f29851fe65166e51f49;original;4;5;4;False;True;True;True;False;True;True
00070-00000681.soc;681;2025-10-14 11:50:52.062056;7e57c9c667a159589e4920c8154fdbf2;original;4;5;5;False;True;True;True;False;False;True
00070-00000682.soc;682;2025-10-14 11:50:52.062056;33e46241c7f7608bc658ffd6ffb1a81d;original;4;5;4;False;True;True;True;True;True;True
00070-00000683.soc;683;2025-10-14 11:50:52.078705;291e10e9ec6fa766f405e15829584750;original;4;5;5;False;True;True;True;False;False;True
00070-00000684.soc;684;2025-10-14 11:50:52.078705;f25c672a44ec1583c9c4d71723958b0a;original;4;5;2;False;True;True;True;True;True;True
00070-00000685.soc;685;2025-10-14 11:50:52.095250;7c63932617856d8aa34be85dc14114f7;original;4;5;2;False;True;True;True;True;True;True
00070-00000686.soc;686;2025-10-14 11:50:52.110049;950e5bb43940797e32cbc248993eaaa2;original;4;5;5;False;True;True;True;False;False;True
00070-00000687.soc;687;2025-10-14 11:50:52.111872;1d710d12ad12c6a15e1fc742313f1229;original;4;5;5;False;True;True;True;False;False;False
00070-00000688.soc;688;2025-10-14 11:50:52.111872;0401d315565c5ffc7580c22a8a75cd81;original;4;5;4;False;True;True;True;False;True;True
00070-00000689.soc;689;2025-10-14 11:50:52.127138;705244bbd69b5d63c68b77fb85dbbf3c;original;4;5;3;False;True;True;True;False;False;False
00070-00000690.soc;690;2025-10-14 11:50:52.128444;c248fbb23a2e68f36d71933a1ed2dcf0;original;4;5;5;False;True;True;True;False;False;True
00070-00000691.soc;691;2025-10-14 11:50:52.133848;a0513e0c1e473d62847eecc97102741c;original;4;5;4;False;True;True;True;False;False;True
00070-00000692.soc;692;2025-10-14 11:50:52.133848;dd62239bc4017130880808572bfc1864;original;4;5;4;False;True;True;True;False;True;False
00070-00000693.soc;693;2025-10-14 11:50:52.144725;956f48e67df6133b0b0910ff2de0d079;original;4;5;3;False;True;True;True;False;True;True
00070-00000694.soc;694;2025-10-14 11:50:52.145472;45632e75b0eabf9ee6217570c3baa93b;original;4;5;4;False;True;True;True;False;False;True
00070-00000695.soc;695;2025-10-14 11:50:52.145472;09f05256a6b01365f1ef405c383e3661;original;4;5;5;False;True;True;True;False;False;True
00070-00000696.soc;696;2025-10-14 11:50:52.145472;9b595dbc6904749fceb51931be9d5ee5;original;4;5;4;False;True;True;True;True;False;True
00070-00000697.soc;697;2025-10-14 11:50:52.162414;61881c05d1dfddb9248b342331f2950f;original;4;5;4;False;True;True;True;False;False;True
00070-00000698.soc;698;2025-10-14 11:50:52.164743;20bc27c884e6ea9eead1f594ce75f41b;original;4;5;4;False;True;True;True;False;False;True
00070-00000699.soc;699;2025-10-14 11:50:52.164743;72e735b082338864c2f2070a4779c4ed;original;4;5;5;False;True;True;True;False;False;True
00070-00000700.soc;700;2025-10-14 11:50:52.178467;23ae621c42e0bbd73a575c20b4441310;original;4;5;5;False;True;True;True;False;False;False
00070-00000701.soc;701;2025-10-14 11:50:52.178467;110ee78c17b07d256b7cc2189efb64ac;original;4;5;4;False;True;True;True;False;False;True
00070-00000702.soc;702;2025-10-14 11:50:52.178467;6363b9d89f641f1e6100dbd7bae4a232;original;4;5;4;False;True;True;False;False;False;False
00070-00000703.soc;703;2025-10-14 11:50:52.193843;7b81bf1330d00cb2784a65a273abcad8;original;4;5;5;False;True;True;True;False;False;False
00070-00000704.soc;704;2025-10-14 11:50:52.211300;4c376df92fd41abdbe268960cf42b496;original;4;5;5;False;True;True;True;False;False;True
00070-00000705.soc;705;2025-10-14 11:50:52.211728;15481a8a23c2f2408d143e3d805bd1f0;original;4;5;3;False;True;True;True;False;False;True
00070-00000706.soc;706;2025-10-14 11:50:52.228412;2bba660d141ff27346cca64f9e5adbeb;original;4;5;3;False;True;True;True;False;True;True
00070-00000707.soc;707;2025-10-14 11:50:52.245006;bebe6eed92c75ad8e26b6f006c05cedb;original;4;5;3;False;True;True;True;True;True;True
00070-00000708.soc;708;2025-10-14 11:50:52.245006;88915c1a3e9cc9a904dc851c1ae17a14;original;4;5;4;False;True;True;True;False;False;True
00070-00000709.soc;709;2025-10-14 11:50:52.245006;47598fe2a678658646c13227e9481fc4;original;4;5;4;False;True;True;True;True;True;True
00070-00000710.soc;710;2025-10-14 11:50:52.245006;3cd1f32526077c9b3de3cb289eed4bdc;original;4;5;4;False;True;True;True;False;False;True
00070-00000711.soc;711;2025-10-14 11:50:52.245006;b4c5c1d78adf32194ced3faf242c875e;original;4;5;5;False;True;True;True;False;False;True
00070-00000712.soc;712;2025-10-14 11:50:52.261230;8f4428a690bfcce830872fa041cb3354;original;4;5;2;False;True;True;True;True;True;True
00070-00000713.soc;713;2025-10-14 11:50:52.263262;373d7beeb47d69652f9e39a6e5b8b518;original;4;5;3;False;True;True;False;False;False;False
00070-00000714.soc;714;2025-10-14 11:50:52.264892;c0436e574a742fde0188c45f4711495d;original;4;5;5;False;True;True;True;False;True;False
00070-00000715.soc;715;2025-10-14 11:50:52.264892;2f2a62490b112bd34af06b93577df381;original;4;5;4;False;True;True;True;False;True;True
00070-00000716.soc;716;2025-10-14 11:50:52.264892;0fab911e855851d79a2fd0852b427067;original;4;5;5;False;True;True;True;False;True;True
00070-00000717.soc;717;2025-10-14 11:50:52.264892;9573975d5b4676c64eb7fc73e00ac0a4;original;4;5;4;False;True;True;True;False;False;True
00070-00000718.soc;718;2025-10-14 11:50:52.278341;7cdf72ad4469a18fc6e187539aafdb10;original;4;5;4;False;True;True;True;True;False;True
00070-00000719.soc;719;2025-10-14 11:50:52.278341;c529dbb2711b0dcc811c6d8344ddbe56;original;4;5;3;False;True;True;True;False;False;True
